Time			Process		PID	Message		
----------		-------		-----	-------
2025-04-23 09:20:36.430746-04:00 	kea-dhcp6 	27796 	INFO [kea-dhcp6.dhcp6.0x434da812000] DHCP6_USING_SERVERID server is using server-id 00:01:00:06:2f:9a:e6:b7:08:00:27:42:16:cf and stores in the file /var/db/kea/kea-dhcp6-serverid
2025-04-23 09:20:36.430885-04:00 	kea-dhcp6 	27796 	WARN [kea-dhcp6.dhcpsrv.0x434da812000] DHCPSRV_NO_SOCKETS_OPEN no interface configured to listen to DHCP traffic
2025-04-23 09:20:36.431151-04:00 	kea-dhcp6 	27796 	WARN [kea-dhcp6.dhcp6.0x434da812000] DHCP6_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:20:36.431367-04:00 	kea-dhcp6 	27796 	INFO [kea-dhcp6.dhcp6.0x434da812000] DHCP6_STARTED Kea DHCPv6 server version 2.4.0 started
2025-04-23 09:21:38.627979-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:23:36.689537-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:25:25.470115-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:27:24.667662-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:29:23.585233-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:31:12.107635-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:33:21.901002-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:35:13.368761-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:37:23.525365-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:39:32.148860-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:41:35.107320-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:43:44.178532-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:45:37.684490-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:47:30.198823-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:49:19.802387-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:51:19.594059-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:53:27.028547-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:54:36.641321-04:00 	kea-dhcp4 	27331 	INFO [kea-dhcp4.dhcp4.0x34566a012000] DHCP4_SHUTDOWN server shutdown
2025-04-23 09:54:36.641776-04:00 	kea-dhcp4 	27331 	INFO [kea-dhcp4.lease-cmds-hooks.0x34566a012000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:54:36.641929-04:00 	kea-dhcp4 	27331 	INFO [kea-dhcp4.hooks.0x34566a012000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:36.643877-04:00 	kea-dhcp6 	27796 	INFO [kea-dhcp6.dhcp6.0x434da812000] DHCP6_SHUTDOWN server shutdown
2025-04-23 09:54:36.644340-04:00 	kea-dhcp6 	27796 	INFO [kea-dhcp6.lease-cmds-hooks.0x434da812000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:54:36.644504-04:00 	kea-dhcp6 	27796 	INFO [kea-dhcp6.hooks.0x434da812000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:36.673015-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.hosts.0x88659c12000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:54:36.673496-04:00 	kea-dhcp4 	72729 	WARN [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:54:36.673581-04:00 	kea-dhcp4 	72729 	WARN [kea-dhcp4.dhcp4.0x88659c12000] DHCP4_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:54:36.673621-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:54:36.673647-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:54:36.673670-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:54:36.673694-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:54:36.673717-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:54:36.673742-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:54:36.674263-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.hooks.0x88659c12000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:36.674658-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.hosts.0x148881612000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:54:36.674563-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.10.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:36.674767-04:00 	kea-dhcp6 	73195 	WARN [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:54:36.674846-04:00 	kea-dhcp6 	73195 	WARN [kea-dhcp6.dhcp6.0x148881612000] DHCP6_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:54:36.675333-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.hooks.0x148881612000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:36.675489-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:54:36.675709-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.commands.0x148881612000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea6-ctrl-socket
2025-04-23 09:54:36.676394-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.lease-cmds-hooks.0x148881612000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:54:36.676480-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.hooks.0x148881612000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:54:36.676521-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcp6.0x148881612000] DHCP6_CONFIG_COMPLETE DHCPv6 server has completed configuration: no IPv6 subnets!; DDNS: disabled
2025-04-23 09:54:36.677786-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp6.leases persist=true type=memfile universe=6
2025-04-23 09:54:36.678036-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases.2
2025-04-23 09:54:36.678214-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases
2025-04-23 09:54:36.678341-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_MEMFILE_BUILD_EXTENDED_INFO_TABLES6 building extended info tables saw 0 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases were entered into tables
2025-04-23 09:54:36.678457-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:54:36.678772-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcp6.0x148881612000] DHCP6_USING_SERVERID server is using server-id 00:01:00:06:2f:9a:e6:b7:08:00:27:42:16:cf and stores in the file /var/db/kea/kea-dhcp6-serverid
2025-04-23 09:54:36.678937-04:00 	kea-dhcp6 	73195 	WARN [kea-dhcp6.dhcpsrv.0x148881612000] DHCPSRV_NO_SOCKETS_OPEN no interface configured to listen to DHCP traffic
2025-04-23 09:54:36.679161-04:00 	kea-dhcp6 	73195 	WARN [kea-dhcp6.dhcp6.0x148881612000] DHCP6_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:54:36.679543-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.20.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:36.679672-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcp6.0x148881612000] DHCP6_STARTED Kea DHCPv6 server version 2.4.0 started
2025-04-23 09:54:36.679877-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.11.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:36.680097-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.40.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:36.680307-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.30.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:36.681560-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:54:36.681719-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:54:36.681789-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:54:36.681852-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:54:36.681913-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:54:36.681981-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:54:36.682044-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:54:36.682191-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.commands.0x88659c12000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea4-ctrl-socket
2025-04-23 09:54:36.682885-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.lease-cmds-hooks.0x88659c12000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:54:36.682959-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.hooks.0x88659c12000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:54:36.683033-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcp4.0x88659c12000] DHCP4_CONFIG_COMPLETE DHCPv4 server has completed configuration: added IPv4 subnets: 5; DDNS: disabled
2025-04-23 09:54:36.684952-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp4.leases persist=true type=memfile universe=4
2025-04-23 09:54:36.685231-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases.2
2025-04-23 09:54:36.685876-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases
2025-04-23 09:54:36.686147-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_MEMFILE_EXTRACT_EXTENDED_INFO4 extracting extended info saw 1 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases have relay or remote id
2025-04-23 09:54:36.686210-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:54:36.690620-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.10.0/24
2025-04-23 09:54:36.690703-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.20.0/24
2025-04-23 09:54:36.690769-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.11.0/24
2025-04-23 09:54:36.690831-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.40.0/24
2025-04-23 09:54:36.690893-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcpsrv.0x88659c12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.30.0/24
2025-04-23 09:54:36.691851-04:00 	kea-dhcp4 	72729 	WARN [kea-dhcp4.dhcp4.0x88659c12000] DHCP4_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:54:36.691851-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcp4.0x88659c12000] DHCP4_STARTED Kea DHCPv4 server version 2.4.0 started
2025-04-23 09:54:39.541920-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.dhcp4.0x88659c12000] DHCP4_SHUTDOWN server shutdown
2025-04-23 09:54:39.542292-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.lease-cmds-hooks.0x88659c12000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:54:39.542432-04:00 	kea-dhcp4 	72729 	INFO [kea-dhcp4.hooks.0x88659c12000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:39.545491-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.dhcp6.0x148881612000] DHCP6_SHUTDOWN server shutdown
2025-04-23 09:54:39.546042-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.lease-cmds-hooks.0x148881612000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:54:39.546234-04:00 	kea-dhcp6 	73195 	INFO [kea-dhcp6.hooks.0x148881612000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:39.574892-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.hosts.0x3a21e1612000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:54:39.575481-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.hosts.0x1ce610c12000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:54:39.575587-04:00 	kea-dhcp4 	87018 	WARN [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:54:39.575744-04:00 	kea-dhcp6 	87510 	WARN [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:54:39.575824-04:00 	kea-dhcp4 	87018 	WARN [kea-dhcp4.dhcp4.0x3a21e1612000] DHCP4_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:54:39.575897-04:00 	kea-dhcp6 	87510 	WARN [kea-dhcp6.dhcp6.0x1ce610c12000] DHCP6_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:54:39.575983-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:54:39.576542-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.hooks.0x1ce610c12000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:39.576630-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:54:39.576811-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:54:39.576888-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:54:39.577115-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.commands.0x1ce610c12000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea6-ctrl-socket
2025-04-23 09:54:39.577196-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:54:39.577919-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.lease-cmds-hooks.0x1ce610c12000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:54:39.578001-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:54:39.578212-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.hooks.0x1ce610c12000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:54:39.578290-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:54:39.578377-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcp6.0x1ce610c12000] DHCP6_CONFIG_COMPLETE DHCPv6 server has completed configuration: no IPv6 subnets!; DDNS: disabled
2025-04-23 09:54:39.578912-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.hooks.0x3a21e1612000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:54:39.580452-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp6.leases persist=true type=memfile universe=6
2025-04-23 09:54:39.580909-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.10.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:39.581232-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases.2
2025-04-23 09:54:39.581520-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.20.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:39.581705-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases
2025-04-23 09:54:39.581885-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.11.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:39.582014-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_MEMFILE_BUILD_EXTENDED_INFO_TABLES6 building extended info tables saw 0 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases were entered into tables
2025-04-23 09:54:39.582201-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.40.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:39.582319-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:54:39.582488-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.30.0/24 with params: valid-lifetime=7200
2025-04-23 09:54:39.582785-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcp6.0x1ce610c12000] DHCP6_USING_SERVERID server is using server-id 00:01:00:06:2f:9a:e6:b7:08:00:27:42:16:cf and stores in the file /var/db/kea/kea-dhcp6-serverid
2025-04-23 09:54:39.583019-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:54:39.583190-04:00 	kea-dhcp6 	87510 	WARN [kea-dhcp6.dhcpsrv.0x1ce610c12000] DHCPSRV_NO_SOCKETS_OPEN no interface configured to listen to DHCP traffic
2025-04-23 09:54:39.583328-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:54:39.583570-04:00 	kea-dhcp6 	87510 	WARN [kea-dhcp6.dhcp6.0x1ce610c12000] DHCP6_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:54:39.583662-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:54:39.583780-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcp6.0x1ce610c12000] DHCP6_STARTED Kea DHCPv6 server version 2.4.0 started
2025-04-23 09:54:39.583852-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:54:39.583927-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:54:39.583989-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:54:39.584052-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:54:39.584181-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.commands.0x3a21e1612000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea4-ctrl-socket
2025-04-23 09:54:39.584915-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.lease-cmds-hooks.0x3a21e1612000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:54:39.584992-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.hooks.0x3a21e1612000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:54:39.585081-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcp4.0x3a21e1612000] DHCP4_CONFIG_COMPLETE DHCPv4 server has completed configuration: added IPv4 subnets: 5; DDNS: disabled
2025-04-23 09:54:39.586610-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp4.leases persist=true type=memfile universe=4
2025-04-23 09:54:39.586829-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases.2
2025-04-23 09:54:39.587131-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases
